# Ospedali Trasparenti — contratti pubblici di AZIENDA USL DELLA VALLE D'AOSTA (ANAC)
# 2566 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B0F864E4D7;2024-03-25;FUROSEMIDE INIET 20MG/2ML - 10 FL;8885;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;S.A.L.F. - S.P.A. LABORATORIO FARMACOLOGICO
B0FAFFA859;2024-03-26;DOXORUBICINA LIPOSOMIALE PEG (CAELYX) 20 MG/10 ML IV 1 FL;8873;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BAXTER S.P.A.
B22957A05E;2024-06-19;EPOETINA-BINOCRIT 40000 UI - 1 SIR;8848;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ S.P.A.
B153D002C2;2024-04-18;CLOREXIDINA 2% IN ALCOOL 70% (GIOCLOREXIN) 250 ML FLAC;8841;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GIOCHEMICA S.R.L.
B10129FFC6;2024-03-27;VALGANCICLOVIR 450 MG - 60 CPR RIV.;8824;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIATRIS ITALIA S.R.L.
B47D028793;2024-11-27;NGENLA® 60 MG (SOMATROGON);8805;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PFIZER S.R.L.
B182E99633;2024-05-03;MEDICAZIONE STERILE A BASE DI CELLULOSA OSSIDATA O OSSIDATA E RIGENERATA IN FORMATO FIBRILLARE 10 X 10 CM CIRCA;8768;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MEDICAL S.R.L.
B2B3EE710B;2024-08-05;RIOCIGUAT 0,5 MG;8762;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MSD ITALIA S.R.L.
B24713020D;2024-07-01;LOTTO 1 - SUPPLEMENTO NUTRIZIONALE ORALE IN POLVERE, A BASE DI PROTEINE DEL SIERO DI LATTE (100%) (MIN 87G/100 G), GUSTO NEUTRO, SENZA GLUTINE.;8720;AFFIDAMENTO DIRETTO;PRODOTTI DIETETICI;DMF PHARMA FOODAR SRL
B0FDC1A21C;2024-03-26;RECOMBINATE (FATTORE VIII) 1000UI/5ML IV FLAC;8700;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BIOVIIIX S.R.L.
B1015AA2A4;2024-03-27;ESCINA+DIETILAMINA SALICILATO 1%+5% GEL TUBO 40 G;8696;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIATRIS ITALIA S.R.L.
B218811D55;2024-06-14;INFRACIYANINE 25 MG 1 FLE 10ML;8640;AFFIDAMENTO DIRETTO;MEDICINALI VARI;OTTOPHARMA S.R.L.
B21A701522;2024-06-17;FORNITURA BIENNALE DI MATERIALE DIAGNOSTICO NECESSARIA ALLA S.C. ANATOMIA PATOLOGICA DELL'AZIENDA USL DELLA VALLE D'AOSTA;8634;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;AGILENT TECHNOLOGIES ITALIA  S.P.A.
A0645218F3;2024-10-04;FORNITURA DI FILTRI PER VENTILAZIONE SPONTANEA - PAZIENTE INTUBATO O TRACHEOSTOMIZZATO (HME) ADULTI LOTTO 12;8600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
B0FE0AB6CB;2024-03-27;DVD MEDICALI E CONSUMABILI;8552;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PHONO - PLAST S.R.L.
B3E5EFE29E;2024-10-21;TRASTUZUMAB-OGIVRI IV 150 MG - 1 FLAC;8525;AFFIDAMENTO DIRETTO;MEDICINALI VARI;DEPO-PACK S.R.L.
B2B643CFB6;2024-08-07;FORNITURA DI PREMISACCA MONOPAZIENTE PER INFUSIONE IN USO IN VARI REPARTI DELL'AUSL DELLA VALLE D'AOSTA.;8492;AFFIDAMENTO DIRETTO;;AB MEDICA S.P.A.
B1D9CCF339;2024-05-27;TERIFLUNOMIDE 14 MG;8484;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANDOZ S.P.A.
A0192E0756;2023-10-05;ESTRATTORE DI CALCOLO MONOUSO, STERILE, A 4 FILI, IN NITINOL, SENZA PUNTA;8460;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B2BDC3C6AB;2024-08-09;FORNITURA DI LAME PER VIDEO LARINGOSCOPIO MC GRATH;8450;AFFIDAMENTO DIRETTO;;MEDTRONIC ITALIA S.P.A.
B45098EF62;2024-11-19;TINTEGGIATURE VIA GUIDO REY 5;8450;AFFIDAMENTO DIRETTO;;Operatore individuale (persona fisica)
B5126173E4;2024-12-31;HIZENTRA 2G/10 ML SC 1 FLAC;8450;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CSL BEHRING SPA
B28A8FC5A6;2024-07-22;AFSTYLA 1 FLACONE 2000 U.I. FATTORE VIII RICOMBINANTE;8448;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CSL BEHRING SPA
B0F89B539D;2024-03-25;MICOFENOLATO DI SODIO 360 MG - 50 CPR RIV;8442;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ACCORD  HEALTHCARE ITALIA SRL
B0F1FD3309;2024-03-22;CALCIO LEVOFOLINATO IV 100MG/10ML SOLUZ INIETTABILE - 1FLAC;8432;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PFIZER S.R.L.
B0F8168A00;2024-03-25;ATOVAQUONE OS SOSP 750MG/5ML 226ML FLAC;8432;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TILLOMED ITALIA S.R.L.
B3ED74FC65;2024-10-22;RITUXIMAB - RIXATHON - EV 100MG/ 10ML - 2 FL;8402;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ S.P.A.
A06C7D4432;2024-11-26;MATERIALE DI CONSUMO PER ANESTESIA E RIANIMAZIONE E CATETERI VENOSI CENTRALI - AREAVASCOLARE E LOCO-REGIONALE - COMPRENSIVA DI LOTTI NON AGGIUDICATI AREARESPIRATORIA - II ED.- LOTTO 32;8400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
B50A66968C;2024-12-31;ALCOOL ETILICO DENATURATO ASSOLUTO INCOLORE - 5000 ML FLAC;8400;AFFIDAMENTO DIRETTO;;DIAPATH S.P.A.
B4DD25D5F0;2024-12-17;BRACCIALETTI DI IDENTIFICAZIONE PAZIENTE (ADULTO E PEDIATRICO);8382;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;;MA-BI SERVICE S.R.L.
B0F3DB3A5B;2024-03-22;SATIVEX SPRAY 90D 10ML 3 FLAC;8363;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ALMIRALL S.P.A.
B0FB929C73;2024-03-26;REGORAFENIB 40 MG - 84CPR RIV;8360;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BAYER S.P.A.
A062C22854;2024-10-24;LOTTO N.2 -TERRENO PER LA FERTILIZZAZIONE DELL'OVOCITA DAL GIORNO D0 AL GIORNO D1 - CONTRATTO ATTUATIVO N^1;8348;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B3850649CE;2024-10-17;PRODOTTI PER LA NUTRIZIONE ENTERALE E ONS;8344;AFFIDAMENTO DIRETTO;;NUTRISENS ITALIA S.R.L.
B0F6497251;2024-03-25;DAPAGLIFLOZIN/SAXAGLIPTIN*28CPR RIV 5MG+10MG;8330;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B10067AA27;2024-03-27;PROMAZINA GTT 4% 30ML FLAC;8322;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIATRIS ITALIA S.R.L.
A054D2DAE5;2024-03-29;FORNITURA DI SET CATETERE VENOSO CENTRALE A 4 LUMI;8300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
B0F1A8C826;2024-03-22;LANTANIO CARBONATO 750MG 90 CPR;8279;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TAKEDA ITALIA S.P.A.
B21A7E83C3;2024-06-14;BEVACIZUMAB-AYBINTIO IV 100MG/4ML 1 FLAC;8244;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ORGANON ITALIA S.R.L.
B22162C23F;2024-06-18;RICHIESTA OFFERTA FARMACI VARI.;8240;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GRIFOLS ITALIA S.P.A.
B1018F7BF2;2024-03-27;SIPONIMOD 1 MG 28 CPR RIV;8083;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B1008FBB1F;2024-03-27;PROMAZINA INIET 50 MG/2ML - 6 FL;8069;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIATRIS ITALIA S.R.L.
B42FFC582A;2024-11-11;FORNITURA DI SISTEMA DI FISSAZIONE STERNALE RIBFIX;8062;AFFIDAMENTO DIRETTO;;APTIVA MEDICAL S.R.L.
B0F8C1F19B;2024-03-25;BRIVARACETAM*56CPR RIV 50MG;8031;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;UCB PHARMA S.P.A.
B1FB57D509;2024-06-06;PARAVENTI SILENTIA;8029;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;LADURNER HOSPITALIA SRL
B47DAB5C81;2024-11-27;USTEKINUMAB (STELARA) SC 45 MG/0.5ML- 1 SIR;8013;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ S.P.A.
A0490181D6;2023-11-09;DEFLUSSORE PER SACCA UROLOGICA A 1 VIA DOPPIO INVOLUCRO CONO CATETERE;8010;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI NON CHIMICI DI CONSUMO MONOUSO E MATERIALE DI CONSUMO EMATOLOGICO;
B11AF23AF5;2024-04-05;AFFIDAMENTO DIRETTO PER LO SVOLGIMENTO DEL PROGETTO DI MONTAGNATERAPIA PER PAZIENTI AFFETTI DA DECADIMENTO COGNITIVO;8000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B4118F907F;2024-10-30;FORNITURA TROCAR HASSON;8000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTRONIC ITALIA S.P.A.
B3C4E451CA;2024-10-21;CONTRATTO APERTO A CONSUMO FORMEL S.R.L.;8000;AFFIDAMENTO DIRETTO;;FORMEL S.R.L.
B220597329;2024-06-17;EPOPROSTENOLO 1,5MG/50ML (SOLVENTE CON PH=12) IV 1FL;7972;AFFIDAMENTO DIRETTO;MEDICINALI VARI;JANSSEN CILAG S.P.A.
B50B47C3D7;2024-12-30;FORNITURA DI N. 1 MICROCENTRIFUGA;7968;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B2E4EF1379;2024-09-03;FORNITURA DI MATRICE -TESSUTO XCM BIOLOGIC 20 X 20 CM COD. XM106.2020S;7934;AFFIDAMENTO DIRETTO;;JOHNSON & JOHNSON MEDICAL S.P.A.
B102DAF4F4;2024-03-27;CORIFOLLITROPINA ALFA SC 1SIR 150MCG 0,5ML+AG;7933;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ORGANON ITALIA S.R.L.
A04D986A6D;2024-01-01;BILEVEL ST CON CONTROLLO DI VOLUME - SENZA PILA INTEGRATA - LOTTO 2 - LINDE;7920;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI RESPIRATORI PER USO MEDICO;
B067CE9203;2024-02-15;FORNITURA TRIENNALE DI TEST DIAGNOSTICI PER L'ANALISI DELL'ELASTASI FECALE DA ASSEGNARE IN DOTAZIONE ALLA S.C. ANALISI CLINICHE DELL'AZIENDA USL VALLE D'AOSTA.;7920;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;EUROSPITAL S.P.A.
B291674BC7;2024-07-24;BUPIVACAINA IPERBARICA5 MG/ML - 4 ML;7917;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ASPEN PHARMA IRELAND LIMITED - ITALIAN BRANCH
B2955D376D;2024-07-26;FORNITURA DI N. 4 DERMATOSCPI MANUALI DA DESTINARE AI DISTRETTI DELL'AREA TERRITORIALE - AZIENDA USL VALLE D'AOSTA;7906;AFFIDAMENTO DIRETTO;APPARECCHI DERMATOLOGICI;A.D.O. MEDICAL S.R.L.
A060F1F760;2024-08-20;ADESIONE ACCORDO QUADRO LIGURIA GARA 7521664 - LOTTO 7;7887;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B0F7C5E178;2024-03-25;TOLVAPTAN (JINARC) 30MG-28CPR + 60MG-28CPR;7851;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TEVA ITALIA S.R.L.
B1009BA8BE;2024-03-27;REMIFENTANIL IV 2MG/5ML - 5FL;7819;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIATRIS ITALIA S.R.L.
B51296D4A2;2024-12-31;HIZENTRA 4G/20 ML SC 1 FLAC;7800;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CSL BEHRING SPA
B0FD8FD068;2024-03-26;DABRAFENIB 50MG 120 CPS;7686;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B044D0BDA4;2024-02-06;FORNITURA DI ESTRATTORI DI CALCOLI MONOUSO STERILI PER DUE ANNI;7681;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ENDOTECNICA - S.R.L.
B0EFF18078;2024-03-22;BECLOMETASONE 0,8MG/2ML- 20 FL MONODOSE PER AEROSOL;7640;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CHIESI ITALIA S.P.A.
B1A17AAD53;2024-05-15;AFFIDAMENTO PROTESICA DIRETTA;7639;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ORTHOLAB SOCIETA' A RESPONSABILITA' LIMITATA SEMPLIFICATA UNIPERS ONALE
B0F8975EC9;2024-03-25;FENTANEST 0,1MG/2ML IM/IV - 5F;7614;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TILLOMED ITALIA S.R.L.
B0F8D1D336;2024-03-25;BRIVARACETAM *INF 10FL 5ML 10MG/ML;7596;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;UCB PHARMA S.P.A.
B0F6002A51;2024-03-25;DUPILUMAB 200MG/1,14ML (DUPIXENT) SC - 2 SIR;7523;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANOFI S.R.L.
B357F8DEB3;2024-10-08;RUCAPARIB 200MG * 60CPR RIV;7471;AFFIDAMENTO DIRETTO;MEDICINALI VARI;EUROMED PHARMA S.R.L.
B101883C38;2024-03-27;PANCRELIPASI 35000 UI 420 MG (CREONIPE) 100 CPS;7428;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIATRIS ITALIA S.R.L.
B0FAEC9CA6;2024-03-26;NIMODIPINA PER INFUSIONE 10MG/50ML FLAC;7427;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ETHYPHARM ITALY S.R.L.
B161802DDF;2024-04-23;BIMEKIZUMAB (BIMZELX) 160MG/1ML SC 2 PEN;7408;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;UCB PHARMA S.P.A.
B0F798470C;2024-03-25;TERIFLUNOMIDE 14 MG - 28 CPR RIV;7350;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TEVA ITALIA S.R.L.
B0D2F41AA2;2024-03-14;FORNITURA DI N.2 SIMULATORI DA DESTINARE A S.S. EMERGENZA TERRITORIALE E C.O. DELL'AZIENDA USL VALLE D'AOSTA.;7338;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;3B S.R.L.
B0F21D4A5E;2024-03-22;CARBOPLATINO 450MG/45ML EV FLAC;7320;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B4DA3EA12E;2024-12-16;SIPONIMOD 1 MG 28 CPR RIV;7314;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVARTIS FARMA SPA
A0616F7070;2024-08-20;FORNITURA DI CATETERE PER INCANNULAMENTO ARTERIA;7300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
B103F1A4A3;2024-03-27;PERAMPANEL 4 MG -28 CPR RIV;7273;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;EISAI S.R.L.
B0F7228453;2024-03-25;APREMILAST 4X10+4X20+19X30MG- 27 CPR;7223;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AMGEN S.R.L.
B0F42AF759;2024-03-22;POTASSIO CLORURO 600 MG RP - 40 CPS;7207;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TEOFARMA S.R.L.
B3FE1DA1B6;2024-10-28;ACQUISTO DI CARRELLI OMEGA PLUS PER MEDICAZIONE;7143;AFFIDAMENTO DIRETTO;;CFS ITALIA SRL
A047D16249;2023-12-11;ANTI-ROTAVIRUS (CICLO A DUE DOSI) DESTINATO AI VACCINANDI TARDIVI (1A SOMMINISTRAZIONE OLTRE LA 12A SETTIMANA DI VITA);7088;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;
A04D6DE946;2023-09-26;REMDESIVIR IV 100 MG POLVERE 1 FLAC;7056;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B180609D0B;2024-05-06;FORNITURA ANNUALE DI MATERIALE DIAGNOSTICO DEDICATO AL SEQUENZIATORE SANGER IN USO PRESSO LA S.C. ANALISI CLINICHE DELL'AZIENDA USL DELLA VALLE D'AOSTA.;7046;AFFIDAMENTO DIRETTO A SOCIETA' IN HOUSE;Cpv prevalente non disponibile;LIFE TECHNOLOGIES EUROPE B.V.
A03F970E80;2023-12-22;VETRINI PRECOLORATI TEST SIMPLETS O “EQUIVALENTE”;7020;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;LABOINDUSTRIA S.P.A.
B1EC374932;2024-05-31;ORDINE GASOLIO MAGGIO;7017;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B1EC38680D;2024-05-31;GASOLIO MAGGIO;7017;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B0F7DCD054;2024-03-25;COLISTIMETATO DI SODIO POLV INAL 56CPS (COLOBREATHE);7000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TEVA ITALIA S.R.L.
B146623332;2024-04-17;FORNITURA DI MATERIALE DIAGNOSTICO PER IL SEQUENZIATORE SANGER.;7000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;LIFE TECHNOLOGIES EUROPE B.V.
B2E31ACC0B;2024-09-02;FORNITURA DI UNA APP INTEGRATA CON IL SISTEMA DI GESTIONE DELL'EMERGENZA DELLA CENTRALE UNICA DI SOCCORSO (CUS) VALLE D'AOSTA PER LA GESTIONE DEI SOCCORRITORI E IL RELATIVO SERVIZIO DI ASSISTENZA E MANUTENZIONE;7000;AFFIDAMENTO DIRETTO;;BETA 80 S.P.A. SOFTWARE E SISTEMI O, IN FORMA ABBREVIATA BETA 80 S.P.A.
B4F8EF8C57;2024-12-24;PROTESICA DIRETTA;6966;AFFIDAMENTO DIRETTO;;Operatore individuale (persona fisica)
B325C37FA6;2024-09-24;AVVISO DI INDAGINE DI MERCATO PER L'INDIVIDUAZIONE DI OPERATORI ECONOMICI PER L'AFFIDAMENTO DELLA FORNITURA DI CATETERI TUTORI PER URETEROCUTANEOSTOMIA OCCORRENTI ALLA S.S. ENDOSCOPIA UROLOGICA DELL'AUSL DELLA VALLE D'AOSTA PER UN PERIODO DI TRE ANNI.;6960;AFFIDAMENTO DIRETTO;;MEHOS S.R.L.
B29737B08D;2024-07-25;PEGASYS180MCG SC 1SIR.+AGO;6938;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ALLOGA (ITALIA) S.R.L.
B05075F0F1;2024-02-08;SOLUZIONI INFUSIONALI E FIALAGGIO GALENICO;6913;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MONICO S.P.A.
B0F4C9E9E5;2024-03-23;VINFLUNINA EV 250MG 10ML FLAC;6888;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PIERRE FABRE PHARMA S.R.L.
B0F5937F3E;2024-03-25;RISPERIDONE DEPOSITO IM 50 MG+1SIR 2ML;6888;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B0C7FB3B52;2024-03-12;PROTESICA DIRETTA;6833;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TECNOAUSILI S.R.L.
B440CB78FB;2024-11-14;FORNITURA DI RETI PARZIALMENTE ASSORBIBILI PER LA PARETE ADDOMINALE DA DESTINARE AI REPARTI DI CHIRURGIA A VALERE PER IL PERIODO 01/01/2025 - 31/12/2026.;6802;AFFIDAMENTO DIRETTO;;JOHNSON & JOHNSON MEDICAL S.P.A.
B45B858CF4;2024-11-21;LEVODOPA + BENSERAZIDE 200+50MG 50 CPR;6761;AFFIDAMENTO DIRETTO;;ROCHE SOCIETA' PER AZIONI
B1E5CB1BF8;2024-05-30;FORNITURA DI PROTESI DI GINOCCHIO PHYSICA SYSTEM;6760;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;LIMACORPORATE S.P.A.
B2333B9718;2024-06-21;IRINOTECAN PEGILATO LIPOSOMIALE EV 43MG/10ML;6747;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SERVIER ITALIA S.P.A.
B0F5778E5E;2024-03-25;RISPERIDONE DEPOSITO 25 MG - IM - +1SIR 2ML;6739;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B1010C9BEC;2024-03-27;VALACICLOVIR 1000 MG - 21CPR RIV;6641;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIATRIS ITALIA S.R.L.
B0FE1E9D35;2024-03-26;LINEZOLID 2MG/ML 600 MG EV FLAC;6630;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B41A2FE634;2024-11-04;SODIO CITRATO 76MG /2ML - 5 FLE VETRO;6624;AFFIDAMENTO DIRETTO;MEDICINALI VARI;S.A.L.F. - S.P.A. LABORATORIO FARMACOLOGICO
9622920CC9;2023-02-03;FORNITURA PRODOTTI VARI DI CONVIVENZA;6600;PROCEDURA APERTA;PRODOTTI PER LA PULIZIA;
B308E89231;2024-09-16;ACQUISTO DI LAMPADINE A LED;6590;AFFIDAMENTO DIRETTO;;SACCHI GIUSEPPE S.P.A.
B0F8576298;2024-03-25;AVANAFIL 200 MG 12 CPR;6589;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CODIFI S.R.L. - CONSORZIO STABILE PER LA DISTRIBUZIONE
B152ED2F2C;2024-04-18;CHLORAPREP COLORATO 10,5 ML - 1 APPLICATORE;6575;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BECTON, DICKINSON ITALIA S.P.A.
B21C8A9B46;2024-06-14;TILDRAKIZUMAB (ILUMETRI) 200MG SC 1SIR;6549;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ALMIRALL S.P.A.
B0FE25672A;2024-03-26;POLIENZIMI (LIPASI, PROTEASI, ECC.) 10000 UI/150 MG RM - 100 CPS;6546;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIATRIS ITALIA S.R.L.
A047166D32;2023-12-07;ANTI-MENINGOCOCCO CONIUGATO A-C-Y-W135 PER CO-SOMMINISTRAZIONE CON ALTRI VACCINI PER MEDICINA DEI VIAGGI DAI 2 ANNI;6539;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;
B0F8960D75;2024-03-25;CEFEPIME EV FL 1G FL (SOLO ENDOVENA);6536;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TILLOMED ITALIA S.R.L.
A062C9573B;2024-10-24;LOTTO N.8 - SOLUZIONE A DUE GRADIENTI PER LA SELEZIONE DI SPERMATOZOI PER TECNICHE DI ART- CONTRATTO ATTUATIVO N^1;6526;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B0FFF8084D;2024-03-27;OMALIZUMAB 75 MG/ 0,5ML - SC - 1 FIALA-SIRINGA;6516;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B1227841F6;2024-04-09;PREVENTIVO PER FORNITURA E POSA SBARRA DI CHIUSURA OSPEDALE INGRESSO OVEST COME DA SOPRALLUOGO;6500;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B0FC6DA8DF;2024-03-26;SONIDEGIB 200 MG - 30 CPS;6440;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SUN PHARMA ITALIA SRL
B181287C1E;2024-05-03;MEDICAZIONE IN IDROCOLLOIDE COMPRESSA 10 X 10 CM CIRCA;6431;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;COLOPLAST - S.P.A.
B0F4BF7018;2024-03-23;LURASIDONE 37MG 28CPR RIV;6386;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B0F8400DF2;2024-03-25;GEMCITABINA POLVERE PER INFUS. 1G FL;6360;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AUROBINDO PHARMA (ITALIA) S.R.L. IN FORMA ABBREVIATA AUROBINDO S.R.L.
B291E56D15;2024-07-24;PARACETAMOLO 1000 MG;6341;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ANGELINI PHARMA ITALIA AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESC O - A.C.R.A.F. S.P.A., ENUNCIABILE ANCHE ANGELINI PHARMA ITALIA S.P.A., ANGELINI PHARMA S.P.A., A.C.R.A.F. S.P.A., ACRAF S.P.A., ANGELINI S.P.A. AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO - A.C.R.A.F. S.P.A.
A05DAAAD68;2024-06-19;GARA SCR PIEMONTE N. 25/2023 - ADESIONE LOTTO 62;6336;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ANTISETTICI E DISINFETTANTI;
B0F4CC279B;2024-03-23;VINORELBINA 30 MG - 1CPS;6331;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PIERRE FABRE PHARMA S.R.L.
B0E2E43B0B;2024-03-19;ORDINE MESE DI MARZO;6328;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B09D502B61;2024-02-29;ACQUISTO MATERIALE HW SC SISTEMI INFORMATIVI E TLC;6322;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VAR GROUP S.P.A.
