# Ospedali Trasparenti — contratti pubblici di AGENZIA DI TUTELA DELLA SALUTE DELLA VAL PADANA (ANAC)
# 256 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B2DA942980;2024-08-29;ATS INSUBRIA;347200;PROCEDURA APERTA;SERVIZI VETERINARI;ANICURA ITALY HOLDING S.R.L.
A00A16B5A3;2023-09-07;ADESIONE GARA (ATS MI CAPOFILA) TRASPORTO CAMPIONI REFRIGERATI;340888;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI TRASPORTO MEDIANTE CONDUTTURE;L.S. LOGISTICA SANITARIA SRL
A050CFB124;2024-02-23;ADESIONE ARIA_2023_052 LOTTO 2 - SERVIZI POSTALI - POSTA ORDINARIA;332379;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI POSTALI;POSTE ITALIANE SPA
96937320B6;2023-03-09;II^ADESIONE ARCA_2019_120 LOTTO 3 LAVORO TEMPORANEO;315000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI FORNITURA DI PERSONALE, COMPRESO PERSONALE TEMPORANEO;RANDSTAD ITALIA S.P.A.
B47E8AB1E0;2024-11-27;NOLEGGIO N. 24 PANDA 48 MESI 80.000 KM;307377;AFFIDAMENTO DIRETTO;AUTOVETTURE PER TRASPORTO PASSEGGERI;LEASYS ITALIA S.P.A. O BREVEMENTE LEASYS S.P.A.
95853923B6;2023-01-04;RINNOVO NAVISION EID - ARIA_2019_149R LOTTO 111;269310;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;EID - S.R.L.
A052BFB621;2024-03-08;III^ADESIONE ARCA_2019_120 LOTTO 3 PERSONALE INTERINALE AMM.VO;266814;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI FORNITURA DI PERSONALE, COMPRESO PERSONALE TEMPORANEO;GI GROUP S.P.A.
A04F9CFEEA;2024-02-14;ADESIONE ARIA_2022_403 - LOTTO 2, MANUTENZIONE IMPIANTI IDRICI/SANITARI;254075;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI RUBINETTI;SIRAM  S.P.A.
B2DA93F707;2024-08-29;ATS MONTAGNA;239420;PROCEDURA APERTA;SERVIZI VETERINARI;Operatore individuale (persona fisica)
A064D1AD3B;2024-11-21;ADESIONE ARIA_2023_061 AVIARIA;203484;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI DISINFEZIONE E DISINFESTAZIONE;COOPERATIVA AGRICOLA DEL BIDENTE - SOC.COOP.
96515517D7;2023-02-16;ADESIONE ARIA_2019_149R LOTTO 93 - INVISIBLEFARM;186780;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;INVISIBLEFARM SRL
9642675B21;2023-02-16;ADESIONE ARIA_2019_149R - LOTTO 167 STUDIOSOFT;184194;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;STUDIOSOFT INFORMATICA S.R.L.
9674317AEF;2023-03-02;ADESIONE RINNOVO SOFTWARE DEDALUS - ARIA_2019_149R LOTTO 57;171759;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;DEDALUS ITALIA S.P.A.
A04B8E0930;2024-01-29;ADESIONE A.Q. VEICOLI NOLEGGIO 2 CONSIP - N. 5 JEEP RENEGADE LOTTO 5;164931;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;AUTOVEICOLI DELLA POLIZIA;LEASEPLAN ITALIA SPA
B2B51BCB72;2024-08-05;ACCORDO QUADRO SANITA' DIGITALE;160000;AFFIDAMENTO DIRETTO;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE DI SISTEMI E DI UTENTE;ENGINEERING - INGEGNERIA INFORMATICA - S.P.A.
A053469AF6;2024-03-22;ADESIONE ARIA_2023_405 - LOTT0 2 MANUTENZIONE FABBRO E FALEGNAME;157685;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI FABBRO;C.N. COSTRUZIONI GENERALI S.P.A.
97060841E7;2023-03-16;ARIA_2022_007- LOTTO 8 POLIZZA ALL RISKS PROPERTY ED. VII;147098;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ASSICURATIVI;ALLIANZ VIVA S.P.A.
A0391CC79C;2023-12-14;ADESIONE ARIA_2022_406 LOTTO 2 - MANUTENZIONE IMPIANTI LETTRICI - CABINE;144591;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI IMPIANTI ELETTRICI DI EDIFICI;C.N. COSTRUZIONI GENERALI S.P.A.
A04E641BD6;2024-02-06;ADESIONE ARIA_2019_149R LOTTO 137 - SANTER REPLY HEGOS;144500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;REPLY S.P.A.
A01C86FA02;2023-10-16;LAVORI IN URGENZA DI MESSA IN SICUREZZA PAL.5;140000;AFFIDAMENTO DIRETTO;LAVORI DI MANUTENZIONE DI TETTI;Operatore individuale (persona fisica)
A035AA543F;2023-11-30;SERVIZIO PROTEZIONE CASELLE POSTA ELETTRONICA;136000;AFFIDAMENTO DIRETTO;PACCHETTI SOFTWARE DI PROTEZIONE DAI VIRUS;VEM SISTEMI S.P.A.
B328A1AD95;2024-09-24;SITO WEB AZIENDALE;129785;AFFIDAMENTO DIRETTO;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE DI SISTEMI E DI UTENTE;Operatore individuale (persona fisica)
9658415831;2023-02-23;RINNOVO CONTRATTO DITTA PERKIN ELMER ITALIA (GLOBAL SERVICE);129225;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI APPARECCHIATURE DI MISURAZIONE, COLLAUDO E PROVA;REVVITY ITALIA S.P.A.
9832383322;2023-05-19;FORNITURA GASCROMATOGRAFO+SPETTROMETRO MASSA (GC/MS);127149;AFFIDAMENTO DIRETTO;GASCROMATOGRAFI;AGILENT TECHNOLOGIES ITALIA  S.P.A.
B213D8BDAB;2024-06-13;FORNITURA DI PORTATESSERE E PLACCHE PER GLI OPERATORI DEI SERVIZI PSAL DEI DIPARTIMENTI DI IGIENE E PREVENZIONE SANITARIA DELLE ATS LOMBARDE;120000;AFFIDAMENTO DIRETTO;ATTREZZATURE PER LA SICUREZZA;RADAR*LEATHER DIVISION S.R.L. SIGLA RADAR SRL
9936698697;2023-06-30;PRESA D'ATTO AFFIDAMENTO POLIZZA INFORTUNI (ATS BS CAPOFILA) -;112410;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ASSICURATIVI;AXA ASSICURAZIONI SPA
B21660DB44;2024-06-13;ADESIONE ALLA CONVENZIONE CONSIP TELEFONIA MOBILE 9;96000;AFFIDAMENTO DIRETTO;SERVIZI DI TELEFONIA MOBILI;VODAFONE SPA
B47EC730B2;2024-11-27;NOLEGGIO N. 5 DOBLO 48 MESI 100.000 KM;94262;AFFIDAMENTO DIRETTO;FURGONI;LEASYS ITALIA S.P.A. O BREVEMENTE LEASYS S.P.A.
A01E0B8472;2023-10-17;AFFIDAMENTO SERVIZIO DI ESPLETAMENTO PROVE CONCORSUALI;90000;AFFIDAMENTO DIRETTO;SERVIZI DI GESTIONE DEL PERSONALE, ESCLUSI I SERVIZI DI COLLOCAMENTO E MESSA A DISPOSIZIONE;IFOA MANAGEMENT S.R.L.
A0640CE76D;2024-11-05;ADESIONE ARCA-2018_086 LOTTO 2 MANUTENZIONE STRAORDINARIA VERDE;90000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PIANTAGIONE E MANUTENZIONE DI ZONE VERDI;RIVA GIARDINI S.P.A.
B3A21077FA;2024-10-18;RINNOVO SOFTWARE PIANI TERAPEUTICI;87000;AFFIDAMENTO DIRETTO;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE PER L'ELABORAZIONE DI MODULI;P.G.M.D. CONSULTING S.R.L.
9757884C9A;2023-04-13;ADESIONE ARIA_2021_012 LOTTO 3 CANCELLERIA;86073;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ARTICOLI DI CANCELLERIA ED ALTRI ARTICOLI DI CARTA;ERREBIAN S.P.A.
98576863D4;2023-05-31;ADESIONE ARIA_2020_402 LOTTO 3 - DIREZIONE LAVORI E COORDINATORE DELLA SICUREZZA;85475;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ARCHITETTONICI, DI INGEGNERIA E PIANIFICAZIONE;MANENS SOCIETA' PER AZIONI
9749302286;2023-03-30;SERVIZIO GESTIONE CANILE SANITARIO CREMONA 2023/29;85000;AFFIDAMENTO DIRETTO;SERVIZI DI CANILE;Operatore individuale (persona fisica)
B342B48218;2024-10-02;AFFIDAMENTO DEL SERVIZIO DI SORVEGLIANZA PASSIVA DELLA PESTE SUINA AFRICANA E DEL SERVIZIO DI CONTROLLO FAUNISTICO DELLA SPECIE CINGHIALE NEI COMUNI INDIVIDUATI COME ZONA DI RESTRIZIONE (ZRI) DA PESTE SUINA AFRICANA, OCCORRENTI AL DIPARTIMENTO VETERINARIO E SICUREZZA ALIMENTI DI ORIGINE ANIMALE DELL;79900;AFFIDAMENTO DIRETTO;SERVIZI SANITARI;Operatore individuale (persona fisica)
A03BBCD146;2023-12-21;II^ ADESIONE ARCA_2018_094 LOTTO 4 - MANUT. STRAORDINARIA IMP. RISCALADAMENTO E RAFFRESCAMENTO;78000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI IMPIANTI MECCANICI DI EDIFICI;C.N. COSTRUZIONI GENERALI S.P.A.
A0390D07A7;2023-12-14;ADESIONE ARIA_2021_044 LOTTO 2 MANUTENZIONE ANTINCENDIO;77703;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI IMPIANTI ANTINCENDIO;Operatore individuale (persona fisica)
A05353427E;2024-04-04;LOTTO N. 7) ACQUISTO SACCHETTI ANTIMANOMISSIONE - PRESA D'ATTO AGG. GARA ATS BS (CAPOFILA) FORNITURA MATERIALE VETERINARIO;74700;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI ANIMALI E PRODOTTI AFFINI;LABOINDUSTRIA S.P.A.
B41F515455;2024-11-05;SERVIZIO DI EROGAZIONE DI CORSI DI FORMAZIONE PER L'IMPLEMENTAZIONE IN AMBITO SCOLASTICO: PROGRAMMI LIFESKILLS TRAINING (PRIMARIA E SECONDARIA DI PRIMO GRADO), UNPLUGGED, PEER EDUCATION E PROGETTI IN CO-PROGETTAZIONE.;70000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI FORMAZIONE;CONSULTORIO UCIPEM CREMONA-FONDAZIONE ONLUS
97326569CD;2023-03-30;ADESIONE ARIA_2021_012 LOTTO 1 CARTA IN RISME;69566;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;CARTA PER FOTOCOPIE;VALSECCHI CANCELLERIA S.R.L.
9748287CE8;2023-03-22;CANONI DI MANUTENZIONE SOFTWARE HEGOS - SANTER REPLY;62000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PACCHETTI SOFTWARE IT;SANTER REPLY S.P.A. ABBREVIABILE IN SANTER S.P.A.
A0105240D7;2023-09-21;ADESIONE GARA (ATS MONTAGNA) - POLIZZA RC PATRIMONIALE;59169;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI ASSICURAZIONE DI RESPONSABILITÀ CIVILE;Operatore individuale (persona fisica)
A0521A0A73;2024-04-04;LOTTO N. 8) ACQUISTO AGHI, PROVETTE E TAMPONI - PRESA D'ATTO AGG. GARA ATS BS (CAPOFILA) FORNITURA MATERIALE VETERINARIO;58780;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI ANIMALI E PRODOTTI AFFINI;LABOINDUSTRIA S.P.A.
A05218A84C;2024-04-04;PRESA D'ATTO AGGIUDICAZIONE GARA FORNITURA MATERIALE VETERINARIO (ATS BS CAPOFILA) - LOTTO 5;56025;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI ANIMALI E PRODOTTI AFFINI;O.PI.VI. S.R.L.
9726030DD9;2023-05-04;ADESIONE ARIA_2022_412 LOTTO 2 - PROGETTAZIONE PALAZZINA 5;55730;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PROGETTAZIONE DI EDIFICI;Operatore individuale (persona fisica)
982802679E;2023-03-28;CANONI MANUTENZIONE E GIORNATE IMPLEMENTAZIONE - PRAEZISION - QUADRIFOGLIO ART. 63;54915;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PACCHETTI SOFTWARE IT;PRAEZISION SRL
97249670A6;2023-04-06;ADESIONE ARIA_2020_147 LOTTO 1 - SERVIZI POSTALI SELECTA;54727;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI CONNESSI ALLA STAMPA;SELECTA INDUSTRIAL OPERATIONS S.P.A.
B34A7FDB6D;2024-10-04;SERVIZIO CENTRO STOCCAGGIO CARCASSE;51000;AFFIDAMENTO DIRETTO;SERVIZI ZOOLOGICI;BI.MA S.R.L.
9869331D93;2023-07-05;ADESIONE CONV.NE ARCA_2019_120 LOTTO 2 - LAVORO TEMPORANEO - SANITARIO;50000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI FORNITURA DI PERSONALE, COMPRESO PERSONALE TEMPORANEO;RANDSTAD ITALIA SPA
B398E4A05E;2024-10-17;SERVIZIO DI EROGAZIONE DI CORSI DI FORMAZIONE PER L'IMPLEMENTAZIONE IN AMBITO SCOLASTICO: PROGRAMMI LIFESKILLS TRAINING (PRIMARIA E SECONDARIA DI PRIMO GRADO), UNPLUGGED, PEER EDUCATION E PROGETTI IN CO-PROGETTAZIONE.;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI FORMAZIONE;
9831215F41;2023-05-19;FORNITURA SISTEMA DI STERILIZZAZIONE (AUTOCLAVE);49280;AFFIDAMENTO DIRETTO;AUTOCLAVI;VWR INTERNATIONAL S.R.L.
B04E59A2DC;2024-02-08;TARATURA APPARECCHIATURE;49000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
A01D86992F;2023-10-19;ADESIONE ARCA_2019_140 - BIDENTE - PESTE SUINA AFRICANA;48690;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ZOOLOGICI;COOPERATIVA AGRICOLA DEL BIDENTE - SOC.COOP.
976192100E;2023-04-05;FORNITURA, L'INSTALLAZIONE, E LA MANUTENZIONE DI N. 2 APPARATI FIREWALL CHECK POINT MODELLO 6200;48000;AFFIDAMENTO DIRETTO;MANUTENZIONE E RIPARAZIONE DI ATTREZZATURA INFORMATICA;VEM SISTEMI S.P.A.
B4BCA5513E;2024-12-11;SERVIZIO DI MICROSOFT ENTERPRISE PREMIER SUPPORT PER IL PERIODO 15.01.2025 – 14.01.2026;48000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI CONNESSI AL SOFTWARE;MICROSOFT S.R.L.
A0521AE602;2024-04-04;LOTTO N. 13) ACQUISTO DI TOSATRICI, MAT. VARIO - PRESA D'ATTO AGG. GARA ATS BS (CAPOFILA) FORNITURA MATERIALE VETERINARIO;47838;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI ANIMALI E PRODOTTI AFFINI;O.PI.VI. S.R.L.
A0034A4192;2023-09-28;DATABASE PER LA RICERCA DEGLI EFFETTI DEL LONG COVID;47450;AFFIDAMENTO DIRETTO;SERVIZI DI ACQUISIZIONE DATI;DATA SOLUTION PROVIDER S.R.L.  SIGLABILE DSP S.R.L.
A060FEC08E;2024-08-21;VIDEO PSAL - ADESIONE CONV.ARIA_2022_014 LOTTO 2;45695;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI PUBBLICITARI E DI MARKETING;CARMI E UBERTIS MILANO S.R.L.
B231135B64;2024-06-21;POLIZZA KASKO;44850;AFFIDAMENTO DIRETTO;SERVIZI DI ASSICURAZIONE DI AUTOVEICOLI;Operatore individuale (persona fisica)
98699761DC;2023-06-15;ACQUISTO DI SOFTWARE E LICENZE D'USO DI ARCGIS, POSTAZIONI ESTENSIONI E SERVER (ATS MI CAPOFILA);44104;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE DI CARTOGRAFIA;ONE TEAM  S.P.A.
A04312463C;2023-12-01;RINNOVO MICROSOFT 2024;43000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI CONNESSI AL SOFTWARE;MICROSOFT S.R.L.
A05D3FA8A0;2024-07-02;ADESIONE ARIA_2020_152R LOTTO 5 - SERVIZI BROKER 3;42568;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI CONSULENZA NEL CAMPO DELLE ASSICURAZIONI;MORGANTI INSURANCE BROKERS S.R.L.
9832324272;2023-05-19;FORNITURA SISTEMA HPLC;41084;AFFIDAMENTO DIRETTO;CROMATOGRAFI;SHIMADZU ITALIA S.R.L.
A04A9A8A1B;2024-01-17;ADESIONE ARIA_2020_061 LOTTO 53 - 60 GIORNATE DSP;40800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE PER LA GESTIONE DI LICENZE;DATA SOLUTION PROVIDER S.R.L.  SIGLABILE DSP S.R.L.
B068068496;2024-02-15;TARATURA APPARECCHIATURE TECNICO-SCIENTIFICHE;40000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TRESCAL S.R.L.
B258496623;2024-07-04;SERVIZIO DI TELEFONIA 9;40000;AFFIDAMENTO DIRETTO;SERVIZI DI TELEFONIA MOBILI;VODAFONE ITALIA S.P.A.
B04F7D80AB;2024-02-08;TARATURA APPARECCHIATURE;39000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B168F906C0;2024-04-26;DIAGNOSI ENERGETICA EDIFICI;38000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;INERGY SOCIETA' TRA PROFESSIONISTI SRL
9611481D06;2023-01-27;ADESIONE ALLA CONV.NE ARIA_2019_149R LOTTO 147 - SIAV ARCHIFLOW;36753;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;
9808964529;2023-05-11;FORNITURA ATTREZZATURE SANITARIE VARIE PER LABORATORIO;35655;AFFIDAMENTO DIRETTO;MISURATORI DI PH;
A065B982D5;2024-12-19;ADESIONE ARIA_2019_149R LOTTO 57 - DEDALUS - INTEGRAZIONE MAMMOGRAFICO RIS PER ASST CREMA E ASST CREMONA;34700;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;
A062C60B7D;2024-10-07;ADESIONE ARIA_2023_051 LOTTO 1 - BUSTE E STAMPATI;32608;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI STAMPA E DI CONSEGNA;
9871202595;2023-06-15;AFFIDAMENTO SERVIZIO DI SMALTIMENTO RIFIUTI E SERVIZI CONNESSI (ATS MI CAPOFILA);31971;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;RACCOLTA, TRASPORTO E SMALTIMENTO DI RIFIUTI OSPEDALIERI;ECO ERIDANIA SOCIETA' PER AZIONI
9724879805;2023-03-01;CANONI MANUTENZIONE E GIORNATE IMPLEMENTAZIONE - TEKNE ART. 63;31620;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PACCHETTI SOFTWARE IT;
A019557010;2023-10-02;INTEGRAZIONE SOFTWARE ARIANNA SCREENINGCON PORTALE REGINALE ARIA GESTIONE PRENOTAZIONI;31288;AFFIDAMENTO DIRETTO;PACCHETTI SOFTWARE PER LA GESTIONE DI LICENZE;
97715981C4;2023-04-17;FORNITURA IN NOLEGGIO DI N. 1 SISTEMA CROMATOGRAFICO GC PER ANALISI DI ALCOLEMIA MEDIANTE SPAZIO DI TESTA PER IL LABORATORIO DI PREVENZIONE;30000;AFFIDAMENTO DIRETTO;CROMATOGRAFI;
98573384A6;2023-07-19;ADESIONE ARIA-2019_154R LOTTO 17 PGMD CONSULTING - PIANITERAPEUTICI;29400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;
9822232A41;2023-05-26;RINNOVO CONTRATTO ARIA - GESTIONE INFORMATIZZATA RISORSE UMANE;29280;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE APPLICATIVI;
96727849DD;2023-03-02;II^ ADESIONE ARCA_2018_086 - MANUTENZIONE DEL VERDE;28449;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PIANTAGIONE E MANUTENZIONE DI ZONE VERDI;
9677416850;2023-03-02;ADESIONE ARIA_2019_149.1R - MSDSYSTEMS RINOVVO WMWARE VEAM;28200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;
97040134DB;2023-03-23;ADESIONE ARIA_2020_059 LOTTO 14 - DSP FLUX;28000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE PER LA GESTIONE DI LICENZE;
A0508F81A2;2024-02-29;ADESIONE CONVENZIONE CONSIP PER LA FORNITURA DI GAS NATURALE 15 BIS;27000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;GAS NATURALE;HERA COMM S.P.A.
976891078D;2023-03-28;ASSISTENZA DEL SOFTWARE 'CURE PRIMARIE' SDG E GIORNATE DI IMPLEMENTAZIONE ART.63;25200;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PACCHETTI SOFTWARE IT;
B0363922B7;2024-02-01;FORNITURA DI GAS MEDICINALI, TECNICI E CRIOGENICI;25000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SOCIETA' ITALIANA ACETILENE E DERIVATI S.I.A.D. S.P.A. IN BREVE S.I.A.D. S.P.A.
B2351B230F;2024-06-25;SERVIZIO SOLUTION BASIC FASCICOLO DEL PERSONALE ARCHIFLOW DELL'ATS VAL PADANA;25000;AFFIDAMENTO DIRETTO;SERVIZI DI GESTIONE DOCUMENTI;SIAV S.P.A.
A05352BB0E;2024-04-04;LOTTO 6) ACQUISTO SCATOLE PORTAPROVETTE - PRESA D'ATTO AGG. GARA ATS BS (CAPOFILA) FORNITURA MATERIALE VETERINARIO;23750;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI ANIMALI E PRODOTTI AFFINI;
98175892BD;2023-05-11;FORNITURA CAPPE CHIMICHE E CABINA DI SICUREZZA;22951;AFFIDAMENTO DIRETTO;CAPPE ASPIRANTI;
9816673ED1;2023-05-11;FORNITURA SISTEMA OLFATTOMETRICO ARTIFICIALE (NASO ELETTRONICO);22951;AFFIDAMENTO DIRETTO;APPARECCHI PER LA RIVELAZIONE DI FUMI;
9903364282;2023-06-21;FORNITURA N. 2 CAPPE CHIMICHE E N. 1 BIOLOGICA (T.D.);22951;AFFIDAMENTO DIRETTO;CAPPE ASPIRANTI;
990806276A;2023-06-21;FORNITURA SISTEMA OLFATTOMETRICO ARTIFICIALE T.D.;22951;AFFIDAMENTO DIRETTO;APPARECCHI PER LA RIVELAZIONE DI FUMI;
9760311F6C;2023-04-20;II^ADESIONE ALLA CONVENZIONE CONSIP PER LA FORNITURA DI GAS NATURALE 14 PERIODO 1/06/2023 - 31/05/2024;22627;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;GAS NATURALE;
B4E78EFB39;2024-12-18;SERVIZIO TRIENNALE DI RESPONSABILE DELLA PROTEZIONE DEI DATI PERSONALI (ATS BRIANZA CAPOFILA);22500;AFFIDAMENTO DIRETTO;SERVIZI DI CONSULENZA E INFORMAZIONE GIURIDICA;LTA S.R.L.
B2ADB501E7;2024-08-01;NOLEGGIO AUTOVETTURA;21056;AFFIDAMENTO DIRETTO;AUTOVETTURE PER TRASPORTO PASSEGGERI;Società Leasys Spa
B4B118C3EB;2024-12-10;RINNOVO SOFTWARE LIMS ANNO 2025;20615;AFFIDAMENTO DIRETTO;MACCHINE PER UFFICIO ED ELABORATORI ELETTRONICI, ATTREZZATURE E FORNITURE, ESCLUSI I MOBILI E I PACCHETTI SOFTWARE;POLISYSTEM INFORMATICA S.R.L.
A04DBB9B07;2024-02-01;ADESIONE ARIA_2019_149R LOTTO 147 SIAV ARCHIFLOW;20410;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;
B4E0BB25C8;2024-12-18;FORNITURA BIENNALE MATERIALE DI CONSUMO PER ANALISI CLINICHE IN ACQUE POTABILI;20365;AFFIDAMENTO DIRETTO;PRODOTTI CHIMICI DI BASE ORGANICI;PHENOMENEX S.R.L.
B3FB9815F2;2024-10-24;FORNITURA DI MATERIALE MONOUSO, PER SISTEMA COMPLETO PER ANALISI MICROBIOLOGICA PER FILTRAZIONE TRAMITE MEMBRANA PER IL CONTROLLO DELLA QUALITA' MICROBIOLOGICA DEI CAMPIONI LIQUIDI;18510;AFFIDAMENTO DIRETTO;STRUMENTI VARI DI VALUTAZIONE O PROVA;SARTORIUS ITALY S.R.L.
A030776F0B;2023-11-30;ADESIONE AQ ARIA_2021_905 LOTTO 1 COLLAUDO TECNICO AMM.VO STUDIO ARTUSO;18424;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI ISPEZIONE E COLLAUDO TECNICI;GAMI ENGINEERING S.R.L.
