# Ospedali Trasparenti — contratti pubblici di AZIENDA ULSS N. 5 POLESANA (ANAC)
# 2040 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B4B84E75AB;2024-12-11;PRODOTTI DITTA MEDTRONIC ITALIA S.P.A.;165803;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHI E STRUMENTI PER INFUSIONE;
B46FB62184;2024-11-25;ADESIONE GR MICROINFUSORI E SISTEMI CGM LOTTO 5 IMPRESA YPSOMED;165300;AFFIDAMENTO DIRETTO;APPARECCHI E STRUMENTI PER INFUSIONE;Operatore individuale (persona fisica)
97039554FE;2023-03-08;SERVIZIO DI RACCOLTA, TRASPORTO E SMALTIMENTO RIFIUTI PERICOLOSI E NON PERICOLOSI . PROROGA TECNICA MESE DI MARZO 2023. IMPRESA ECOERIDANIA. DEL. 312/2023.;165000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;RACCOLTA, TRASPORTO E SMALTIMENTO DI RIFIUTI OSPEDALIERI;ECO ERIDANIA SOCIETA' PER AZIONI
975839417B;2023-03-29;SERVIZIO RACCOLTA, TRASPORTO E SMALTIMENTO RIFIUTI SPECIALI PERICOLOSI E NON PERICOLOSI /CER DIVERSI. PROROGA TECNICA MESE DI APRILE 2023 . IMPRESA ECOERIDANIA. DEL. 391/2023.;165000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;RACCOLTA, TRASPORTO E SMALTIMENTO DI RIFIUTI OSPEDALIERI;ECO ERIDANIA SOCIETA' PER AZIONI
9810252C0B;2023-05-03;PROROGA TECNICA SERVIZIO DI RACCOLTA, TRASPORTO E SMALTIMENTO DEI RIFIUTI SPECIALI PERICOLOSI E NON PERICOLOSI CON FORNITURA DI RELATIVI CONTENITORI IN PLASTICA RIUTILIZZABILI CER DIVERSI, IMPRESA ECOERIDANIA, MESE DI MAGGIO 2023 DEL. N. 526/2023.;165000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;RACCOLTA, TRASPORTO E SMALTIMENTO DI RIFIUTI OSPEDALIERI;ECO ERIDANIA SOCIETA' PER AZIONI
B087260469;2024-02-23;GR EMODERIVATI. LOTTO 1 - IMMUNOGLOBULINA UMANA NORMALE. D0260-24. IMPRESA CSL BEHRING SPA.;165000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CSL BEHRING SPA
B2ED8BFBCA;2024-09-04;AFFIDAMENTO AI SENSI DELL'ART. 76, COMMA 2 LETTERA B) PUNTO 3 D.LGS 36/2023 DEL SERVIZIO DI MANUTENZIONE FULL RISK ANNI 2024-2026 DELLE APPARECCHIATURE ELETTROMEDICALI SISTEMI DIGITALI DIRETTI IN DOTAZIONE ALL'AZIENDA ULSS 5 POLESANA.;165000;PROCEDURA DI GARA;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;
B4A07062BE;2024-12-04;D1318-24 VII AS FARMACO TALTZ LOT 866A ELI LELLY SPA;164500;AFFIDAMENTO DIRETTO;REAGENTI E MEZZI DI CONTRASTO;ELI LILLY ITALIA - S.P.A.
B441ACB719;2024-11-13;CARTUCCE TYORAYMYXIN;164000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B33CD39379;2024-09-30;G.R. FARMACI ESCLUSIVI 27^ ED. LOTTO 1 TEZSPIRE;163107;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ASTRAZENECA S.P.A.
B0DCA4139D;2024-03-18;BOSTON PROROGA TECN. G.R. PACEMAKERS L. 4 D348-24;163000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BOSTON SCIENTIFIC SPA
9818087DB0;2023-05-03;CONVENZIONE TRASPORTO IN URGENZA ED EMERGENZA - CONGUAGLIO CROCE VERDE ANNO 2019;160847;AFFIDAMENTO DIRETTO;SERVIZI DI AMBULANZA;
A013A280CF;2023-09-26;MANUTENZIONE FULL RISK MAMMOGRAFI PRESSO OSPEDALI DI ROVIGO,ADRIA E TRECENTA DA FINE 2023 A 31/12/2027;160000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICHE;
B427C3BB7F;2024-11-06;GR VII AS D0597-24 TAFINLAR LOTTO 745 NOVARTIS FARMA SPA;160000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVARTIS FARMA SPA
B236D1B1AC;2024-06-24;BIKTARVY 30CPR 50 200 25MG FL GILEAD SCIENCES SRL PROROGA VI A.S.F. CRAV DDG.N.146-2020;158000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GILEAD SCIENCES S.R.L.
B3A11F369B;2024-10-17;PESTE SUINA;157905;AFFIDAMENTO DIRETTO;SERVIZI DI DISINFESTAZIONE;COOPERATIVA AGRICOLA DEL BIDENTE - SOC.COOP.
9691229F27;2023-02-08;G.R. FARMACI ESCLUSIVI 8^ ED. LOTTO 10 - POTELIGEO, IMPRESA KYOWA KIRIN. DELIBERA 157-2023.;156911;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
966308345A;2023-02-10;ADESIONE GARA REGIONALE DISPOSITIVI PER ELETTROFISIOLOGIA IMPRESA MEDTRONIC ITALIA SPA LOTTO 20 DELIBERA 1278/22;156000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B2B837B8B4;2024-08-06;SISTEMA SHOCKWAVE-SHOCKWAVE MEDICAL;156000;PROCEDURA DI GARA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B20E56E70D;2024-06-11;LOTTO 6 - IMBRUVICA JANSSEN;155574;AFFIDAMENTO DIRETTO;MEDICINALI VARI;JANSSEN CILAG S.P.A.
A026EFCB2C;2023-11-06;PROCEDURA SOTTOSOGLIA, AI SENSI DELL'ART. 1 C. 2 LETT. B) DELD.LGS 76/2020 CONVERTITO CON L. 120/2020 E SMI, TRAMITE PIATTAFORMA SINTEL DI ARIA SPA, PER LA FORNITURA DI SET PER INFUSIONE DEDICATI ALLE POMPE VOLUMETRICHE PER INFUSIONE FARMACI ONCOLOGICI MOD. TERUMO LM-835, DI PROPRIETÀ DI QUESTA AULS;155350;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
9945182FCC;2023-07-04;AFFIDAMENTO AI SENSI DELL'ART. 76, COMMA 2 LETTERA B) PUNTO 3 D.LGS 36/2023 E S.M.I. DEL SERVIZIO DI MANUTENZIONE FULL RISK ANNO 2023 PER APPARECCHIATURE ELETTROMEDICALI QUALI VENTILATORI DOMICILIARI BILEVEL E CPAP IN USO AI PAZIENTI DELL'AZIENDA ULSS 5 POLESANA;155000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;SAPIO LIFE SRL
B348299060;2024-10-02;SHUNT CAROTIDEO;155000;PROCEDURA DI GARA;DISPOSITIVI E PRODOTTI MEDICI VARI;
98045770E6;2023-04-26;LOTTO 4 GARA REGIONALE PACEMAKER PROROGA SINO AL 22/04/2024 IMPRESA ABBOTT MEDICAL ITALIA SRL;154538;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI CARDIACI;
B3EEBF568C;2024-10-22;G.R. FARMACI ESCLUSIVI 29^ EDIZIONE LOTTO 1 KERENDIA. IMPRESA BAYER SPA DDG CRAV 584 DEL 17.09.2024.;153972;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BAYER S.P.A.
9821889F32;2023-05-10;G.R. FARMACI IX^ A.S. FARMACI IN CONCORRENZA - LOTTO 80 - ADALIMUMAB. IMPRESA SANDOZ SPA. D0546-23.;153888;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;SANDOZ SPA
B26211D1C7;2024-07-08;MOVI SPA GR DM UROLOGIA ENDOSC. L. 37 D0663-24;153600;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MOVI SPA
98332384B3;2023-05-16;CONTRATTO REGIONALE CENTRALIZZATO SERVIZIO DI RACCOLTA, TRASPORTO E CONFERIMENTO AD IMPIANTI DI SMALTIMENTO /RECUPERO DEI RIFIUTI SPECIALI PERICOLOSI E NONPERICOLOSI - LOTTO 4 - RTI COSTITUENDO IMPRESA ECOERIDANIA SPA E SASTE SERVIZI ECOLOGICI SRL. ATTI CONSEGUENTI. DG 569-2023;152400;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;RACCOLTA, TRASPORTO E SMALTIMENTO DI RIFIUTI OSPEDALIERI;ECO ERIDANIA SOCIETA' PER AZIONI
9820199C91;2023-05-18;PNRR COT INTERCONNESSIONE AZIENDALE ACQUISTO DI SERVIZI APPLICATIVI E DI SUPPORTO IN AMBITO 'SANITÀ DIGITALE' - SISTEMI INFORMATIVI SANITARI E SERVIZI AL CITTADINO PER PA DEL SSN;152051;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE DI SISTEMI E DI UTENTE;
9844646ADF;2023-05-17;GARA REGIONALE AUSILI DI SERIE ELENCO 2B DELL'ALLEGATO 5 DEL NUOVO NOMENCLATORE TARIFFARIO (DPCM 12 GENNAIO 2017). QUARTA TRANCHE - LOTTO 13 LETTI ELETTRICI. IMPRESA VASSILLI SRL;151452;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;AUSILI MEDICI;
9725699CB3;2023-03-15;SERVIZIO DI SUPPORTO PSICOLOGICO EDUCATIVO E DI INSERIMENTO SOCIO-LAVORATIVO DI TOSSICODIPENDENTI ED ALCOLISTI PRESSO IL CENTRO DIURNO 'IL PANE E LE ROSE' - DEL. 326_2023;150981;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI CENTRI DIURNI;COOPERATIVA SOCIALE TERR.A. - IDEE E SERVIZI DI ANIMAZIONE NEL TE RRITORIO SOCIETA' COOPERATIVA A RESPONSABILITA' LIMITATA
966274094B;2023-02-16;CONTRATTO ATTUATIVO INERENTE ACCORDO QUADRO PER LAVORI DI MINUTO MANTENIMENTO A STRUTTURE ED IMPIANTI SU TUTTI GLI IMMOBILI AZIENDA ULSS 5 POLESANA;150000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI IMPIANTI ELETTRICI E MECCANICI DI EDIFICI;TECNOELETTRA S.R.L.
9641551B93;2023-03-08;SERVIZIO DI ASSISTENZA E MANUTENZIONE ANNUALE HARDWARE DATA CENTER;150000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI GESTIONE DI ATTREZZATURE INFORMATICHE;
9798020DE0;2023-05-31;FORNITURA STRUMENTARIO CHIRURGICO PER ENDOSCOPIA AVANZATA;150000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;STRUMENTI CHIRURGICI;
A0034E358E;2023-06-14;ACQUISTO DEFIBRILLATORI IMPIANTABILI (ICD) IMPRESA BIOTRONIK ITALIA SPA LOTTO 9;150000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DEFIBRILLATORE CARDIACO;
A00539060E;2023-08-16;FORNITURA DI SISTEMI MOTORIZZATI PER UOC ORTOPEDIA;150000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;STRUMENTI PER SALA OPERATORIA;
A03A752A9A;2023-12-07;AFFIDAMENTO AI SENSI DELL'ART. 76, COMMA 2 LETTERA B) PUNTO 3 D.LGS 36/2023 DEL SERVIZIO DI MANUTENZIONE FULL RISK ANNI 2024-2026 DI N. 3 IMPIANTI DI TRATTAMENTO ACQUE UBICATI PRESSO LE UOC DI NEFROLOGIA E DIALISI DEI P.O. DI ROVIGO, TRECENTA ED ADRIA;150000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE CHIRURGICHE;
A03C4E84DF;2023-12-12;AFFIDAMENTO AI SENSI DELL'ART. 76, COMMA 2 LETTERA B) PUNTO 3 D.LGS 36/2023 DEL SERVIZIO DI MANUTENZIONE FULL RISK ANNO 2024 DELL'APPARECCHIATURA ELETTROMEDICALE CLEAN MAQUET DESTINATA ALLE SALE OPERATORIE DELL'AZIENDA ULSS 5 POLESANA;150000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICHE;GETINGE ITALIA S.R.L.
A048DAD305;2023-12-01;FORNITURA DISPOSITIVI MEDICI PER INTERVENTI CATARATTA CON FACOEMULSIFICATORE/FACOVITRECTOMI DITTA BAUSCH & LOMB NELLE MORE NUOVA GARA AZIENDALE DEL. 1180/2023;150000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B13441CC9F;2024-04-11;G.R. FARMACI 7^ EDIZIONE LOTTO 6.A KESIMPTA - IMPRESA NOVARTIS FARMA SPA (DEL. 1298/2022).;150000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;NOVARTIS FARMA SPA
B2723439A9;2024-07-12;BOSTON PROROGA TECN. G.R. DEFIBRILL. IMP. L. 8 D520-24;150000;AFFIDAMENTO DIRETTO;APPARECCHI PER STIMOLAZIONE CARDIACA;BOSTON SCIENTIFIC SPA
B445847429;2024-11-14;MEDTRONIC PROROGA TECN. G.R. PM L.10 D348-24;150000;AFFIDAMENTO DIRETTO;STIMOLATORI CARDIACI;MEDTRONIC ITALIA S.P.A.
A03A8420AB;2023-12-06;FORNITURA FILI DI SUTURA IMPRESA JOHNSON & JOHNSON NELLE MORE ADESIONE NUOVA GARA REGIONALE DELIBERA 1638-23;149992;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
967547568D;2023-02-23;PROCEDURA DI GARA SOTTOSOGLIA, AI SENSI DELL'ART. 1 C. 2 LETT. A) DEL D.LGS 76/2020 CONVERTITO CON L. 120/2020 COME MODIFICATO DALL'ART. 51, COMMA 1, LETT. A) DEL D.L. 77/2021 CONVERTITO CON LEGGE 108/2021, TRAMITE PIATTAFORMA SINTEL DI ARIA SPA, PER LA FORNITURA DI DISPOSITIVI MEDICI PER I DUODENOS;149940;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B3F61CB452;2024-10-23;FORNITURA DI LASER CHIRURGICI E SERVIZI ACCESSORI - DEKA MELA LOTTO 1;149918;AFFIDAMENTO DIRETTO;LASER CHIRURGICO;DEKA M.E.L.A. - S.R.L.
B35F69482C;2024-10-09;G.R. FARMACI VII A.S. LOTTO 761 VERZENIOS. IMPRESA ELI LILLY ITALIA SPA.;149150;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ELI LILLY ITALIA - S.P.A.
95867357FC;2023-02-07;SERVIZIO DI TRASPORTO SANITARIO IN URGENZA ED EMERGENZA PER IL PRESIDIO OSPEDALIERO DI ADRIA ED IL TERRITORIO AFFERENTE AL DISTRETTO 2 DELL'AZIENDA ULSS 5 POLESANA - PERIODO GENNAIO / FEBBRAIO 2023 - ASS. CROCE VERDE DI ADRIA (DEL. 1602/2022).;149000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI AMBULANZA;
A00FA522F6;2023-09-14;FORNITURA DISPOSITIVI MEDICI PER INTERVENTI CATARATTA CON FACOEMULSIFICATORE DI PROPRIETÀ DITTA BAUSCH & LOMB NELLE MORE NUOVA GARA AZIENDALE DEL. 1180/2023;147000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
9914900251;2023-06-27;AFFIDAMENTO MANUTENZIONE FULL RISK ANNI 2023 2024 VENTILATORI DOMICILIARI H ROVIGO E TRECENTA;145000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICHE;
B50AAE4914;2024-12-30;D1318-24 GR VII AS NUCALA GLAXO;145000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GLAXOSMITHKLINE S.P.A.
A01ADB7D75;2023-10-09;INDIZIONE PROCEDURA NEGOZIATA SOTTOSOGLIA, AI SENSI DELL'ART. 50, COMMA 1 LETT. E) DELLA D. LGS. 36/2023, MEDIANTE PIATTAFORMA TELEMATICA SINTEL DI A.R.I.A. SPA, PER L'AFFIDAMENTO DEL SERVIZIO DI SENSIBILIZZAZIONE GIOVANI DG 1314-23;144000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI ASSISTENZA SOCIALE;CHIRONE SOCIETA' COOPERATIVA SOCIALE
B2623A260B;2024-07-08;MEDICAL SYSTEM SRL GR DM UROLOGIA ENDOSC. L. 37 D0663-24;144000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDICAL SYSTEM S.R.L.
B0548D995F;2024-02-09;GR 17 ED ESCL LOTTO 16;143425;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ABBVIE S.R.L.
9805171B12;2023-04-26;LOTTO 8 GARA REGIONALE PACEMAKER PROROGA SINO AL 22/04/2024 IMPRESA MEDTRONIK ITALIA SPA.;143077;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI CARDIACI;
9844762A99;2023-05-17;GARA REGIONALE AUSILI DI SERIE ELENCO 2B DELL'ALLEGATO 5 DEL NUOVO NOMENCLATORE TARIFFARIO (DPCM 12 GENNAIO 2017). QUARTA TRANCHE - LOTTO 15 MATERASSI. IMPRESA LARTOTECNICA SRL;142102;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;AUSILI MEDICI;
96911963EF;2023-02-08;G.R. FARMACI ESCLUSIVI 8^ ED. LOTTO 3 - INREBIC, IMPRESA BRISTOL-MYERS SQUIBB. DELIBERA 157-2023.;141851;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B1FBBD4062;2024-06-05;LOTTO 711-PERTUZUMAB - PROROGA GARA REGIONALE CRAV DG 484/21 -DITTA ROCHE SPA - D0597/24;141500;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ROCHE SOCIETA' PER AZIONI
96435762AB;2023-02-01;GARA REG. SOLUZIONI INFUSIONALI ED ELETTROL. CONC. PER 36 MESI. LOTTO 29 - NACL C/KCL 0,9%/0,6% 250ML FLACONE VETRO. IMPRESA MONICO SPA. DELIBERA AZ. ZERO 886/2022. (DEL. 120/2023).;141360;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
9632525318;2023-03-02;AFFIDAMENTO ASSISTENZA E MANUTENZIONE SISTEMA DI FONIA BIENNALE;140000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI MANUTENZIONE DI ATTREZZATURE PER TELECOMUNICAZIONI;AXIANS ITALIA S.P.A. SOCIETA' BENEFIT O IN FORMA ABBREVIATA AXIANS ITALIA S.P.A. SB
9719888153;2023-04-27;FORNITURA ISTEROSCOPI, RESETTORI E MINIRESETTORI UOC OSTETRICIA E GINECOLOGIA ROVIGO - TRECENTA;140000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;STRUMENTI CHIRURGICI;
A04ABB6C2C;2023-12-20;GARA REGIONALE FORNITURA MEDICAZIONI SPECIALI IN PROROGA TECNICA NELLE MORE NUOVA GARA REGIONALE IMPRESA ESSITY D0253-23;140000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
A01C5393AE;2023-12-01;SERVIZIO DI MANUTENZIONE APPARECCHIATURE STERILIZZATRICI BIENNALE 2024 - 2025;140000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE CHIRURGICHE;
B01FB491A3;2024-01-26;FORNITURA DISPOSITIVI MEDICI PER MICROINFUSORI NELLE MORE GARA REGIONALE;140000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;THERAS LIFETECH S.R.L.
B04F0D5761;2024-02-08;AFFIDAMENTO MEDIANTE CONSULTAZIONE OPERATORI ECONOMICI, DEL SERVIZIO DI MANUTENZIONE FULL RISK PER ANNI DUE DEL SERVIZIO DI REVISIONE E RIPARAZIONE DELLE OTTICHE RIGIDE IN DOTAZIONE ALL'AZIENDA ULSS 5 POLESANA;140000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ALTHEA ITALIA S.P.A.
B440E33293;2024-11-13;D1318-24 GR VII AS OZURDEX ABBVIE;140000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ABBVIE S.R.L.
B452552919;2024-11-18;D1318-24 GR VII AS TREMFYA JANSSEN;140000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;JANSSEN CILAG S.P.A.
B5128B08A9;2024-12-31;GR XII AS CEPTAVA SANDOZ LOTTO 82 A B;140000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ S.P.A.
B2CA8BEA8D;2024-08-19;TEMA SINERGIE DM X FRAZ. PET MED.NUCLEARE 24 MESI;139900;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;TEMA SINERGIE SPA
9600070461;2023-01-12;PROCEDURA SOTTOSOGLIA, AI SENSI DELL'ART. 1 C. 2 LETT. A) DEL D.LGS 76/2020 CONVERTITO CON L. 120/2020 E SMI, TRAMITE PIATTAFORMA SINTEL DI ARIA SPA, PER LA FORNITURA DI PROTESI PER LA CORREZIONE PERCUTANEA DI CARDIOPATIE CONGENITE, PER IL PERIODO DI 24 MESI EVENTUALMENTE PROROGABILE PER ULTERIORI 3;139500;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;
96647568F3;2023-03-03;SERVIZIO DI ASSISTENZA E MANUTENZIONE SYSTEM MANAGEMENT 4 MESI IN ATTESA PERFEZIONAMENTO A.Q. CONSIP;139000;AFFIDAMENTO DIRETTO;SERVIZI DI RETE LOCALE;
B097A66571;2024-02-29;CONVATEC FORNITURA STOMIE NELLE MORE G.R. D00072-24;139000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CONVATEC ITALIA S.R.L.
B3F48EAC72;2024-10-23;G.R. FARMACI VII A.S. LOTTO 356 REPATHA. IMPRESA AMGEN SRL.;138975;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AMGEN S.R.L.
B2DD3060D4;2024-08-28;ARCHI A C LOTTO 3 ZIEHM;138954;AFFIDAMENTO DIRETTO;APPARECCHI RADIOLOGICI;Operatore individuale (persona fisica)
B28EF94722;2024-07-24;FARMACI FUORI PTA E GROSSISTA 24 MESI 2024;138000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MEDICINALI VARI;
B50616A694;2024-12-27;D1434-24 XI A.S. QUINSAIR LOT 127A DITTA CHIESI ITALIA SPA;137713;AFFIDAMENTO DIRETTO;KIT PER IMBALSAMAZIONE;CHIESI ITALIA S.P.A.
B0BE53801E;2024-03-10;ADESIONE G.R. MAT. CHIR. MININ. LOTTO 1 MEDTRONIC D0349-24;137655;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MEDTRONIC ITALIA S.P.A.
9821848D5D;2023-05-10;G.R. FARMACI IX^ A.S. FARMACI IN CONCORRENZA - LOTTO 79 - ADALIMUMAB. IMPRESA SANDOZ SPA. D0546-23.;137400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;SANDOZ SPA
9723353CB8;2023-03-15;CONVENZIONE SERVIZIO SANITARIO DI SOCCORSO CON AMBULANZA E TRASPORTO IN URGENZA ED EMERGENZA PER IL PERIODO DI 3 (TRE) ANNI, EVENTUALMENTE RINNOVABILE PER ULTERIORI 2 (DUE) ANNI, AI SENSI DELLA L.R. N.26/2012, D.LGS N.117/2017 E PARERI CRITE PROT N. 532018/2021 E PROT.N.583925/2022 CON ASSOCIAZIONE ;137360;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI AMBULANZA;
A025F2DF7A;2023-11-02;RINNOVO FORNITURA DISPOSITIVI MEDICI AD ULTRASUONI E RADIOFREQUENZA PER EMOSTASI VASALE IMPRESA JOHNSON LOTTO 4 D1427-23;137100;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI E STRUMENTI PER SALA OPERATORIA;
97019942BA;2023-03-10;FORNITURA DI GAS MEDICINALI E TECNICI IN PROROGA TECNICA PER IL PERIODO DI TRE MESI, FEBBRAIO 2023 - APRILE 2023. IMPRESA AIR LIQUIDE SANITÀ SERVICE S.P.A. DELIBERA 150-23.;136431;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;GAS MEDICI;AIR LIQUIDE SANITA' SERVICE SPA
B05497E18B;2024-02-09;GR 17 ED FARM ESCL LOTTO 4;135548;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ROCHE SOCIETA' PER AZIONI
B20CA7B9D0;2024-06-11;01013470297 ACCESSORI ANGIOGRAFO CARDIOLOGICO ALLIA IGS5;135000;AFFIDAMENTO DIRETTO;PESCE PIATTO;GE MEDICAL SYSTEMS ITALIA S.P.A.
9838485EA6;2023-05-17;RINNOVO ANNUALE G.R. MEZZI DI CONTRASTO. LOTTO 2. IMPRESA BAYER SPA. D0589-23.;134589;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;REAGENTI E MEZZI DI CONTRASTO;BAYER S.P.A.
9875228FEE;2023-06-08;AFFIDAMENTO IN URGENZA, AI SENSI DELL'ART. 1, COMMA 2 LETT. A) DEL D.LGS. N. 76/2020 CONVERTITO CON LEGGE N. 120/2020 E S.M.I., TRAMITE PIATTAFORMA ARIA S.P.A., DI SERVIZI DI ASSISTENZA MEDICA ED INFERMIERISTICA PRESSO LA UOC DI RADIOLOGIA DEL PRESIDIO OSPEDALIERO DI ROVIGO DELL'AZIENDA ULSS 5 POLES;134500;AFFIDAMENTO DIRETTO;SERVIZI PRESTATI DA PERSONALE MEDICO;
9893411D05;2023-07-27;CARTUCCE MONOUSO PER TRATTAMENTO PAZIENTI SETTICI / CON SHOCK SETTICO PER L'UOC NEFROLOGIA E DIALISI;134400;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B511A9CA8B;2024-12-31;D1434-24 GR XI AS LANTUS LOTTO 29A DITTA SANOFI SRL;134366;AFFIDAMENTO DIRETTO;REAGENTI E MEZZI DI CONTRASTO;SANOFI S.R.L.
