# Ospedali Trasparenti — contratti pubblici di AZIENDA SOCIO SANITARIA TERRITORIALE CENTRO SPECIALISTICO ORTOPEDICO TRAUMATOLOGICO GAETANO PINI/CTO (ANAC)
# 1692 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B737CA450A;2025-06-10;FARMACI ARIA E SERVIZI CONNESSI - SANDOZ - ARIA_2024_008.20/L27;71395;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ S.P.A.
96518140E2;2023-02-10;ADESIONE ARIA - AQ AUSILI MONOUSO AD ASSORBENZA PER INCONTINENTI E SERVIZI CONNESSI - SERENITY - ARIA_2021_010 - LOTTO 1 - PAZIENTI RICOVERATI - PANNOLONI A MUTANDINA;71039;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI PER L'INCONTINENZA;
B4A5EDE06E;2024-12-05;LOTTO 25 - PROTESI DI GINOCCHIO TOTALE, CEMENTATA, A SACRIFICIO DEL CROCIATO POSTERIORE PIATTO FISSO;69975;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;MEDACTA ITALIA S.R.L.
B0408BDFBC;2024-02-05;FORNITURE;69960;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANDOZ S.P.A.
B0CD9B73D7;2024-03-13;LOTTO 8 - SUTURA SINTETICA RIASSORBIBILE ACIDO GLICOLICO, INTRECCIATA, ASSORBIMENTO 60 GIORNI, PREMONTATA;68345;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B3378FD04D;2024-09-27;ARIA_2021_025.3 L 2227 ROCHE S.P.A. UNIPERSONALE;68264;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ROCHE SOCIETA' PER AZIONI
A021A25817;2023-10-23;ADESIONE ARIA - MEDICAZIONI GENERALI GARZE - RAYS - ARIA_2022_072 LOTTO 03 - GARZE IN COTONE PIEGATE SENZA FILO RX STERILI;67436;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;GARZA PER MEDICAZIONE;
B7D5DADBA5;2025-07-30;LOTTO 011_ACIDO NERIDRONICO_SOLUZIONE PER INFUSIONE CONC_100MG/8ML_FIALA;66801;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ABIOGEN PHARMA S.P.A.
B588398B72;2025-02-06;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50, C. 1 LETT. B), D.LGS. 36/2023, DEL SERVIZIO DI CONSULENZA A SUPPORTO DEL RUP RELATIVAMENTE AI SERVIZI EROGATI DALL'ASSUNTORE NELL'AMBITO DEL CONTRATTO STIPULATO CON L'ASST G. PINI – CTO, A SEGUITO DELL'ADESIONE ALLA CONVENZIONE CONSIP DENOMINATA MULTISERVI;65000;ALTRA PROCEDURA A FASE UNICA;SERVIZI PER LE IMPRESE: SERVIZI GIURIDICI, DI MARKETING, DI CONSULENZA, DI RECLUTAMENTO, DI STAMPA E DI SICUREZZA;
B1A4A460F8;2024-05-13;ADESIONE ALL'ACCORDO QUADRO ARIA_2020_402R - LOTTO 2 - SERVIZI TECNICI DI DIREZIONE LAVORI E COORDINATORE DELLA SICUREZZA IN FASE DI ESECUZIONE;64366;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;E.T.S. S.P.A. ENGINEERING AND TECHNICAL SERVICES
A03F2FBA68;2023-12-18;SERVIZI TECNICI DI PROGETTAZIONE PFTE E PE INTERVENTI DI ADEGUAMENTO IMPIANTISTICO PER IMPLEMENTAZIONE DEI LIVELLI DI PREVENZIONE E PROTEZIONE DEI LAVORATORI E DEGLI UTENTI PRESSO LE SALE OPERATORIE DEL P.O. GAETANO PINI;63956;AFFIDAMENTO DIRETTO;IMPIANTI TECNICI DI EDIFICI;
B04443FB3C;2024-02-06;AQ PROTESI D'ANCA E SERVIZI CONNESSI ED OPZIONALI - JOHNSON & JOHNSON MEDICAL SPA - ARIA_2022_047 - LOTTO 17 - ENDOPROTESI CEMENTATA STELO RETTO;63800;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;JOHNSON & JOHNSON MEDICAL S.P.A.
B9229791B7;2025-11-17;LOTTO 9 - ANIFROLUMAB - FL - 300 MG;62805;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ASTRAZENECA S.P.A.
A027201913;2023-11-06;APPALTO SPECIFICO PER LA FORNITURA DELLA SPECIALITÀ MEDICINALE VEKLURY® (REDEMSIVIR) MEDIANTE SDA ARCA_2020_305 PER IL PERIODO DI MESI 12;62272;PROCEDURA RISTRETTA;ANTIVIRALI PER USO SISTEMICO;
B8F070D3C4;2025-11-04;LOTTO 403 - REMDESIVIR SOL INFUS POLV CONC 100MG;62272;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GILEAD SCIENCES S.R.L.
98090571E9;2023-05-08;ADESIONE ARIA - CARTA E CANCELLERIA E SERVIZI CONNESSI - ERREBIAN - LOTTO 3 - CANCELLERIA TRADIZIONALE ED ECOLOGICA;60000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ARTICOLI DI CANCELLERIA ED ALTRI ARTICOLI DI CARTA;
B130AB806A;2024-04-10;L 06 - ARTROPROTESI PRIMARIA NON CEMENTATA MONOBLOCCO,STELO RETTO, STABILIT¿ METAFISARIA, COTILE TRIDIMENSIONALE;60000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SMITH & NEPHEW SRL
9813730231;2023-05-09;ADESIONE ARIA - MEDICAZIONI - EUROFARM- ARCA_2019_064.4 - LOTTO 57 - BENDA ELASTICA DI SOSTEGNO/COMPRESSIONE NON ADESIVA AD ALTA ESTENSIBILITA' BIESTENSIBILE;59843;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE PER FASCIATURA;
B10952BAD6;2024-03-28;LOTTO 2541 - OSSICODONE (OXICODONE) CLORIDRATO/NALOXONE CLORIDRATO DIIDRATO CPR DIV RP/ CPR RIV RP 5 MG + 2,5 MG;59400;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B108D8E27B;2024-03-28;LOTTO 2541 - OSSICODONE (OXICODONE) CLORIDRATO/NALOXONE CLORIDRATO DIIDRATO CPR DIV RP/ CPR RIV RP 5 MG + 2,5 MG;59400;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B922C65AF9;2025-11-17;LOTTO 2 - ENOXAPARINA SODICA SOLUZIONE INIETTABILE TUTTI I DOSAGGI DISPONIBILI;59075;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TECHDOW PHARMA ITALY S.R.L.
A0395924C8;2023-12-11;AFFIDAMENTO DIRETTO AI SENSI DEL D.LGS. 36/2023 ART. 50 C. 1 LETT. A) DEL SERVIZIO TECNICO DI INGEGNERIA PER IL COLLAUDO TECNICO, AMMINISTRATIVO E FUNZIONALE IN CORSO D'OPERA E FINALE (MIES2);58032;AFFIDAMENTO DIRETTO;SERVIZI DI COLLAUDO TECNICO;
B7E20E87A0;2025-08-04;ADESIONE AUSILI MONOUSO AD ASSORBENZA PER INCONTINENTI - PAZIENTI RICOVERATI - SANTEX - ARIA_2024_004.1 - LOTTO 2 - PANNOLONI A MUTANDINA;57975;AFFIDAMENTO DIRETTO;PRODOTTI PER L'INCONTINENZA;SANTEX S.P.A.
A018B30F48;2023-09-28;LOTTO 60 BLOCCHETTI E CUNEI DI OSSO SPONGIOSO- SOC. ACTIVA SRL POSIZIONE 1^ IN GRADUATORIA;56742;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B11170FB41;2024-04-02;LOTTO 2199 - BARICITINIB CPR/CPR RIV/CPS/CPS RIG 2 MG;56664;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
A017135EB4;2023-09-28;LOTTO 28-FRESE PER CHIRURGIA MININVASIVA ALLUCE VALGO-SOC. STRYKER (EX WRIGH MEDICAL ITALY) (POSIZIONE 3^ IN GRADUATORIA);56596;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
95969906AE;2023-01-19;MEZZI DI CONTRASTO - BRACCO IMAGING ITALIA - ARIA_2020_091 LOTTO 34 - IOMEPROLO 350 500 ML EV-SOLUZIONE INIETTABILE-350 MG/ML 500ML-FLACONE;56420;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;REAGENTI E MEZZI DI CONTRASTO;
B0408BE094;2024-02-05;FORNITURE;56108;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ROCHE SOCIETA' PER AZIONI
B4CA406643;2024-12-12;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50, C. 1 LETT. B), D.LGS. 36/2023, DEL SERVIZIO DI ANALISI E VERIFICA DELLE PRESTAZIONI E DELLE CONTABILIZZAZIONI NELL'AMBITO DEI CONTRATTI DI MULTISERVIZIO TECNOLOGICO INTEGRATO CON FORNITURA DI ENERGIA PER GLI EDIFICI E DI RESPONSABILE PER LA CONSERVAZIONE E;56000;PROCEDURA DI GARA;SERVIZI DI GESTIONE ENERGIA;
B78E2230FC;2025-07-07;FARMACI ARIA - ABBVIE - ARIA_2024_008.19/L402;55847;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ABBVIE S.R.L.
A018609ECF;2023-10-19;AQ PROTESI D'ANCA - ADLER ORTHO - ARIA_2022_047 - LOTTO 13 ARTROPROTESI PRIMARIA NON CEMENTATA MODULARE, PER DISPLASIA;55000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;
A0171C665F;2023-09-28;LOTTO 30- PROTESI DI CAPITELLO RADIALE - SOC. ADLER POSIZIONE 3^ IN GRADUATORIA;54890;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B722F4E133;2025-06-04;ADESIONE AQ AGHI, SIRINGHE E DEFLUSSORI - MOVI - ARIA_2023_066 - LOTTO 28 AGO PER ELETTRONEUROSTIMOLAZIONE PER ANESTESIA PLESSICA;54686;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;MOVI SPA
A0315ECE08;2023-11-23;AQ SAN MATTEO - LOTTO 2 NOLEGGIO FULL RISK STRUMENTARIO;54400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B325D0BE99;2024-09-23;AQ EMODERIVATI E SERVIZI CONNESSI - GRIFOLS ITALIA - ARIA_2023_009 - LOTTO 49 - ALBUMINA UMANA SOLUZIONE PER INFUSIONE 20% - TUTTI I VOLUMI DISPONIBILI;53952;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GRIFOLS ITALIA S.p.A.
B4D2FCE029;2024-12-13;ADESIONE AQ ARIA_2020_402R - LOTTO 8 - SERVIZI TECNICI DL E CSE - LAVORI ANTINCENDIO CTO LOTTO 3;53750;AFFIDAMENTO DIRETTO;SERVIZI DI PROGETTAZIONE ARCHITETTONICA;MYTHOS CONSORZIO STABILE - SOCIETA' CONSORTILE A RESPONSABILITA' LIMITATA IN FORMA ABBREVIATA MYTHOS CONSORZIO STABILE S.C. A R.L. O ANCHE SOLO MYTHOS S.C. A R.L.
B85AD49DE5;2025-09-23;AFFIDAMENTO DIRETTO DEI LAVORI DI ADEGUAMENTO DEI LOCALI E INSTALLAZIONE DELLA RX A SERVIZIO DEL REPARTO DI RADIOLOGIA DEL NUOVO PRONTO SOCCORSO DEL P.O. G. PINI;53738;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;LAVORI DI MODIFICA DI EDIFICI;
B4880CFEC4;2024-11-29;AQ -FARMACI BIOSIMILARI - CELLTRION HEALTHCARE ITALY - ARIA_2023_011.1/L03;53580;AFFIDAMENTO DIRETTO;ATTREZZATURE E FORNITURE PER IMBALSAMAZIONE;CELLTRION HEALTHCARE ITALY S.R.L.
B78ABC537C;2025-07-04;LOTTO 477 - TOSSINA BOTULINICA DI CLOSTRIDIUM BOTULINUM TIPO A SOL INIET POLV 500U;53196;AFFIDAMENTO DIRETTO;MEDICINALI VARI;IPSEN SOCIETA' PER AZIONI
994817775C;2023-07-05;AFFIDAMENTO DEL SERVIZIO DI PULIZIA E SANIFICAZIONE DEGLI IMPIANTI DI CLIMATIZZAZIONE (UNITÀ DI TRATTAMENTO ARIA, CANALI E DIFFUSORI) A SERVIZIO DEI BLOCCHI OPERATORI E ANATOMIA PATOLOGICA INSTALLATI PRESSO I PRESIDI OSPEDALIERI DELL'ASST GAETANO PINI-CTO;52730;AFFIDAMENTO DIRETTO;SERVIZI DI DISINFESTAZIONE DI IMPIANTI;
B6B04AA2E7;2025-04-30;LOTTO 111 - SODIO CLORURO -SOLUZIONE PER INFUSIONE -SOLUZIONE PER INFUSIONE -0,9% - 100 ML- PLASTICA -FL;52515;AFFIDAMENTO DIRETTO;SOLUZIONI INFUSIONALI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
9799003914;2023-05-02;ADESIONE - AQ PROTESI DI ANCA - JOHNSON & JOHNSON MEDICAL - ARCA_2018_028.1 - LOTTO 9 - ARTROPROTESI PRIMARIA NON CEMENTATA - STELO CORTO;52000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;
A03ECCF28F;2023-12-16;AFFIDAMENTO DIRETTO AI SENSI DELLA LEGGE 120/2020 ART. 2 LETT. A DELLA PROGETTAZIONE ESECUTIVA E DEI LAVORI NECESSARI ALL'INSTALLAZIONE DI UN SISTEMA RADIOLOGICO FISSO PRESSO LA SALA 2 DEL SERVIZIO DI RADIODIAGNOSTICA DEL PO CTO DI VIA BIGNAMI, 1 - PNRR M6C2 1.1.2 AMMODERNAMENTO DEL PARCO TECNOLOGIC;52000;AFFIDAMENTO DIRETTO;LAVORI DI RISTRUTTURAZIONE;
A0084C94BB;2023-08-31;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50, C. 1 LETT. B), D.LGS. 36/2023, PER LA FORNITURA DI MATERIALE DI CONSUMO PER STERILIZZAZIONE PER LA DURATA DI 6 MESI.;51901;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;
9707714305;2023-04-05;ADESIONE ALLA CONVENZIONE DI ARIA S.P.A., DENOMINATA ARIA_2020_017/LOTTO 8, PER LA FORNITURA DI AUSILI PER DISABILI.;51300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;AUSILI PER DISABILI;
9648841B79;2023-02-09;FARMACI ARIA OSPEDALIERI - EVER PHARMA ITALIA - ARIA_2022_027.7 LOTTO 28 - APOMORFINA CLORIDRATO EMIIDRATO SOLUZIONE PER INFUSIONE 5MG/ML 20 ML;51174;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B2674639F0;2024-07-09;FARMACI ARIA - ABBVIE - ARIA_2021_025.3 - LOTTO 2206 - UPADACITINIB EMIIDRATO COMPRESSE RP 15 MG;51148;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ABBVIE S.R.L.
A0084D91F0;2023-08-31;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50, C. 1 LETT. B), D.LGS. 36/2023, PER LA FORNITURA DI MATERIALE DI CONSUMO PER STERILIZZAZIONE PER LA DURATA DI 6 MESI.;51002;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;
A008C70559;2023-08-29;2^ SANDOZ - HYRIMOZ 40 MG;50560;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B470D03DBF;2024-11-25;LOTTO 27 PROTESI DI GINOCCHIO TOTALE, NON CEMENTATA, A SACRIFICIO DEL CROCIATO POSTERIORE PIATTO FISSO;50030;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;MICROPORT SCIENTIFIC S.R.L.
B53D15AC4E;2025-01-17;LOTTO 19 - ENDOPROTESI NON CEMENTATA STELO RETTO;50000;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;STRYKER ITALIA S.R.L.
B85A491BFE;2025-09-23;ECOTOMOGRAFO DA DESTINARE ALL'UOC DI RADIODIAGNOSTICA PO PINI COMPRENSIVO DI CONSEGNA, INSTALLAZIONE COLLAUDO, GARANZIA FULL RISK 24 MESI OLTRE AD EVENTUALI SERVIZI ACCESSORI ESPRESSI NEI DOCUMENTI DI GARA;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ECOGRAFI, ULTRASONOGRAFI E APPARECCHI DOPPLER;
B8A29839D0;2025-10-14;LOTTO 13 GUANTI CHIRURGICI STERILI SINTETICI IN POLISOPRENE SENZA POLVERE PER MICROCHIRURGIA;50000;AFFIDAMENTO DIRETTO;GUANTI MONOUSO;BERICAH S.P.A.
B22F778DF9;2024-06-20;LOTTO 13 - GUANTI CHIRURGICI STERILI SINTETICI IN POLISOPRENE SENZA POLVERE PER MICROCHIRURGIA;49896;AFFIDAMENTO DIRETTO;GUANTI MONOUSO;BERICAH S.P.A.
A018B7583B;2023-09-28;LOTTO 62 VETRO BIOATTIVO OSTEOCONDUTTIVO E OSTEOSTIMOLANTE- SOC. BONALIVE ITALIA SRL POSIZIONE 3^ IN GRADUATORIA;49680;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B4A6459637;2024-12-05;LOTTO 1 - PRODOTTI CARTARI E ACCESSORI;49322;AFFIDAMENTO DIRETTO;PRODOTTI PER LA CURA PERSONALE;VALSECCHI CANCELLERIA S.R.L.
B721E8EE9D;2025-06-04;ARIA_2024_016 - DISPOSITIVI PER MEDICAZIONE CON TERAPIA A PRESSIONE NEGATIVA - LOTTO 5 - SISTEMA PORTATILE MONOPAZIENTE PER TERAPIA A PRESSIONE NEGATIVA, A BATTERIA, DEDICATO ALLA PREVENZIONE SU FERITE CHIUSE;48851;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;CONVATEC ITALIA S.R.L.
B7D5DD4BD4;2025-07-30;LOTTO 338_PARACETAMOLO_PREPARAZIONE INIETTABILE/SOLUZIONE INFUSIONEUSIONALE_1.000MG/100ML_FLACONE - SACCA;48600;AFFIDAMENTO DIRETTO;MEDICINALI VARI;INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L
B61FC74A1B;2025-03-19;FARMACI ARIA OSPEDALIERI - EVER PHARMA ITALIA - ARIA_2022_027.7/L28;48445;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;EVER PHARMA ITALIA SOCIETA' A RESPONSABILITA' LIMITATA
B551F77461;2025-01-23;FARMACI OSPEDALIERI E SERVIZI CONNESSI - ASTRAZENECA - ARIA_2023_011.7/L09;47960;AFFIDAMENTO DIRETTO;ATTREZZATURE E FORNITURE PER IMBALSAMAZIONE;ASTRAZENECA S.P.A.
A031678194;2023-11-23;AQ SAN MATTEO - LOTTO 9 - ACCORDO QUADRO SISTEMA PER LA FISSAZIONE ACROMION-CLAVEARE;47500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A0384C35D5;2023-12-14;ADESIONE AQ ARIA_2020_402 - LOTTO 2 - SERVIZI TECNICI DI DIREZIONE LAVORI E COORDINATORE DELLA SICUREZZA IN FASE DI ESECUZIONE;46941;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ARCHITETTONICI, DI INGEGNERIA E PIANIFICAZIONE;AEGIS SRL CANTARELLI & PARTNERS
B78E27CA6B;2025-07-07;LOTTO 259 - GOLIMUMAB SOL INIET 100MG/1ML;46863;AFFIDAMENTO DIRETTO;MEDICINALI VARI;JANSSEN CILAG S.P.A.
B325EF0ED5;2024-09-23;RINNOVO FORNITURA MATERASSI E CUSCINI ANTIDECUBITO - SERVICE MED - ARCA_2019_116 LOTTI 8;46800;AFFIDAMENTO DIRETTO;AUSILI PER DISABILI;SERVICE MED S.R.L.
9756137AEF;2023-04-03;FARMACI ARIA - PIRAMAL CRITICAL CARE ITALIA - ARIA_2021_025.3 - LOTTO 2441 - SEVOFLURANO - SEVOFLURANE LIQUIDO PER INALAZIONE 250 ML 100%;46464;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B1AB446A4B;2024-05-14;ADESIONE ARIA FARMACI OSPEDALIERI E SERVIZI CONNESSI - TEVA ITALIA - ARIA_2023_011.11 - LOTTO 27 - ILOPROST SALE DI TROMENTAMOLO-SOLUZIONE INIETTABILE-0,05 MG/0,5 ML-FL;46231;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TEVA ITALIA S.R.L.
A01ABBFD8B;2023-10-19;ADESIONE ALLA CONVENZIONE RINNOVO MEDICAZIONI GENERALI E SPECIALISTICHE - MONDOMED ITALIA - ARIA_2020_089R - LOTTO 48R;46121;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
A0185DDA81;2023-10-19;AQ PROTESI D'ANCA - ADLER ORTHO - ARIA_2022_047 - LOTTO 9 ARTROPROTESI PRIMARIA NON CEMENTATA MONOBLOCCO, STELO ANATOMICO, COTILE TRIDIMENSIONALE;46000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;
B78E205838;2025-07-07;FARMACI OSPEDALIERI E SERVIZI CONNESSI - ASTRAZENECA - ARIA_2023_011.7/L9;45990;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ASTRAZENECA S.P.A.
B832D838B8;2025-09-10;LOTTO 3_ADALIMUMAB (PER LE SOLE INDICAZIONI CHE HANNO PERSO IL BREVETTO)_SOLUZIONE INIETTABILE_40 MG_PENNA O SIRINGA PRERIEMPITA;45543;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CELLTRION HEALTHCARE ITALY S.R.L.
A018A538EA;2023-09-28;LOTTO 57 DISPOSITIVO PER LA RIGENERAZIONE OSTEOCONDRALE- SOC. MIDA TECNOLOGIA POSIZIONE 3^ IN GRADUATORIA;45375;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B240DCDDCF;2024-06-26;LOTTO 9 - SUTURA SINTETICA RIASSORBIBILE A BASE DI ACIDO POLIGLICOLICO E/O ACIDO GLICOLICO+ACIDO LATTICO, INTRECCIATA, RIASSORBIMENTO DA 50 A 120 GIORNI, RIVESTITA O NON RIVESTITA, PREMONTATA;44615;AFFIDAMENTO DIRETTO;SUTURE CHIRURGICHE;MEDTRONIC ITALIA S.P.A.
B78ABD2E33;2025-07-04;LOTTO 476 - TOSSINA BOTULINICA DI CLOSTRIDIUM BOTULINUM TIPO A SOL INIET POLV 100U;43996;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MERZ PHARMA ITALIA S.R.L.
B699B9D015;2025-04-23;ADESIONE AQ FORNITURA DI POMPE E DEFLUSSORI - FRESENIUS KABI ITALIA - ARIA_2023_018 - LOTTO 01 - POMPA PER INFUSIONE VOLUMETRICA A UNA VIA DI SOMMINISTRAZIONE E RELATIVI SET DEDICATI;43744;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B71016082A;2025-05-28;FARMACI ARIA - EG - ARIA_2024_008.11;43476;AFFIDAMENTO DIRETTO;MEDICINALI VARI;EG S.P.A.
B77DBF22FB;2025-07-01;LOTTO 438 - SELEXIPAG CPR RIV 1.400MCG;43309;AFFIDAMENTO DIRETTO;ATTREZZATURE E FORNITURE PER IMBALSAMAZIONE;JANSSEN CILAG S.P.A.
B77DBF1228;2025-07-01;LOTTO 437 - SELEXIPAG CPR RIV 1.200MCG;43309;AFFIDAMENTO DIRETTO;ATTREZZATURE E FORNITURE PER IMBALSAMAZIONE;JANSSEN CILAG S.P.A.
B77DBF0155;2025-07-01;LOTTO 435 - SELEXIPAG CPR RIV 800MCG;43309;AFFIDAMENTO DIRETTO;ATTREZZATURE E FORNITURE PER IMBALSAMAZIONE;JANSSEN CILAG S.P.A.
A0186DAB49;2023-09-28;LOTTO 53 STELO MODULARE DA REVISIONE- SOC. JOHNSON & JOHNSON MEDICAL SPA POSIZIONE 7^ IN GRADUATORIA;42926;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A0084EAFF3;2023-08-31;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50, C. 1 LETT. B), D.LGS. 36/2023, PER LA FORNITURA DI MATERIALE DI CONSUMO PER STERILIZZAZIONE PER LA DURATA DI 6 MESI.;42914;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;
A008C5818C;2023-08-29;1^ CELLTRION - YUFLYMA 40 MG;42864;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B587F3196B;2025-02-06;MEZZI DI CONTRASTO E SERVIZI CONNESSI - BRACCO IMAGING - ARIA_2023_016 LOTTO 38;42300;AFFIDAMENTO DIRETTO;REAGENTI E MEZZI DI CONTRASTO;BRACCO IMAGING S.P.A.
A017170F64;2023-09-28;LOTTO 29- PROTESI DI CAVIGLIA- SOC. STRYKER (EX WRIGH MEDICAL ITALY) POSIZIONE 3^ IN GRADUATORIA;42081;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B3378FF1F3;2024-09-27;ARIA_2021_025.3 L 2226 ROCHE S.P.A. UNIPERSONALE;41370;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ROCHE SOCIETA' PER AZIONI
A01ABBA96C;2023-10-19;ADESIONE ALLA CONVENZIONE MEDICAZIONI GENERALI E SPECIALISTICHE - MONDOMED ITALIA - ARIA_2020_089 - LOTTO 55;41058;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
B0CD9B6304;2024-03-13;LOTTO 22- SUTURA PER ORTOPEDIA AD ALTA RESISTENZA, NON RIASSORBIBILE, IN POLIETILENE AD ALTO PESO MOLECOLARE (UHMWPE) CON RIVESTIMENTO IN POLIESTERE, PREMONTATO;41040;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B8E7B5898C;2025-10-31;LOTTO 120_DAPTOMICINA_SOLUZIONE INFUSIONEUSIONALE POLVERE/SOLUZIONE INIETTABILE/INFUSIONEUSIONALE POLVERE_500MG_FLACONE;40800;AFFIDAMENTO DIRETTO;MEDICINALI VARI;HIKMA ITALIA S.P.A.
